Category,Product,Price,UserName,UserID,Rating,Eyecolor,Haircolor,Skintone,SwatchID,R,G,B
lipstick,Givenchy Le Rouge Metallic Lipstick,39.0,blondevagabond,22114633276,5,green,blonde,light,2329035,208.6851851851852,69.66666666666667,104.53858024691358
lipstick,Givenchy Le Rouge Metallic Lipstick,39.0,multikitycat,2701075095,5,green,brunette,light,2329035,208.6851851851852,69.66666666666667,104.53858024691358
lipstick,Givenchy Le Rouge Metallic Lipstick,39.0,AniVederci,25243086134,5,,blonde,fair,2329035,208.6851851851852,69.66666666666667,104.53858024691358
lipstick,Givenchy Le Rouge Metallic Lipstick,39.0,ellejam,1073503814,5,green,blonde,light,2329050,204.2337962962963,75.83564814814815,56.80324074074074
lipstick,Givenchy Le Rouge Metallic Lipstick,39.0,over40inTX,2599989974,5,blue,blonde,light,2329035,208.6851851851852,69.66666666666667,104.53858024691358
lipstick,Givenchy Le Rouge Metallic Lipstick,39.0,TahneeG,23965686900,5,brown,brunette,fair,2329035,208.6851851851852,69.66666666666667,104.53858024691358
lipstick,Givenchy Le Rouge Metallic Lipstick,39.0,selene29,1486422055,5,,brunette,light,2329035,208.6851851851852,69.66666666666667,104.53858024691358
lipstick,Givenchy Le Rouge Metallic Lipstick,39.0,AnneRose92,8671121399,5,blue,blonde,fair,2329035,208.6851851851852,69.66666666666667,104.53858024691358
lipstick,Givenchy Le Rouge Metallic Lipstick,39.0,Vanessa,431968009,5,brown,black,tan,2329035,208.6851851851852,69.66666666666667,104.53858024691358
lipstick,Givenchy Le Rouge Metallic Lipstick,39.0,lmnop3,1632054708,4,green,brunette,light,2329035,208.6851851851852,69.66666666666667,104.53858024691358
lipstick,Givenchy Le Rouge Metallic Lipstick,39.0,verapa,1534741388,3,green,blonde,porcelain,2329035,208.6851851851852,69.66666666666667,104.53858024691358
lipstick,Givenchy Le Rouge Metallic Lipstick,39.0,BSytes,24621035163,2,blue,black,medium,2329035,208.6851851851852,69.66666666666667,104.53858024691358
